sqlID,nodeID,nodeName,accumulatorId,name,min,median,max,total,metricType,stageIds
2,200,"Exchange",80636,"remote bytes read",18016,37561,51415,30208583,"size","600,613"
2,200,"Exchange",80638,"local bytes read",1342,7053,26325,5800976,"size","600,613"
2,200,"Exchange",80639,"fetch wait time",0,0,85,9255,"timing","600,613"
2,200,"Exchange",80640,"records read",1070,1346,1976,1222040,"sum","600,613"
2,200,"Exchange",80649,"remote reqs duration",5,5,122,22881,"timing","600,613"
2,200,"Exchange",80651,"shuffle bytes written",487914,500113,712522,36009559,"size","600,613"
2,200,"Exchange",80652,"shuffle records written",16464,16954,27407,1222040,"sum","600,613"
2,200,"Exchange",80653,"shuffle write time",2951562,3306783,7387208,238089690,"nsTiming","600,613"
2,201,"WholeStageCodegen (324)",80654,"duration",85,221,522,17230,"timing","600"
2,203,"SortMergeJoin",80655,"number of output rows",16464,16954,27407,1222040,"sum","600"
2,203,"SortMergeJoin",80656,"spill size",0,0,0,0,"size","600"
2,204,"WholeStageCodegen (322)",80658,"duration",88,247,571,18918,"timing","600"
2,205,"Sort",80659,"sort time",5,5,93,1129,"timing","600"
2,205,"Sort",80660,"peak memory",67633152,67640430,68157440,4870111232,"size","600"
2,205,"Sort",80661,"spill size",0,0,0,0,"size","600"
2,206,"AQEShuffleRead",80662,"number of partitions",72,72,72,72,"sum",""
2,206,"AQEShuffleRead",80663,"partition data size",802975,819634,1336628,59563474,"size",""
2,206,"AQEShuffleRead",80664,"number of coalesced partitions",72,72,72,72,"sum",""
2,207,"Exchange",79675,"remote blocks read",506,510,828,18538,"sum","600"
2,207,"Exchange",79676,"local blocks read",506,506,552,18262,"sum","600"
2,207,"Exchange",79677,"remote bytes read",767923,794952,1272605,28618623,"size","600"
2,207,"Exchange",79679,"local bytes read",766428,782459,833533,28168858,"size","600"
2,207,"Exchange",79680,"fetch wait time",0,34,232,3445,"timing","600"
2,207,"Exchange",79681,"records read",16464,16954,27407,1222040,"sum","600"
2,207,"Exchange",79690,"remote reqs duration",68,171,322,6478,"timing","600"
2,237,"WholeStageCodegen (323)",80665,"duration",86,230,540,17803,"timing","600"
2,238,"Sort",80666,"sort time",3,3,29,621,"timing","600"
2,238,"Sort",80667,"peak memory",67633152,67640430,68157440,4870111232,"size","600"
2,238,"Sort",80668,"spill size",0,0,0,0,"size","600"
2,239,"HashAggregate",80669,"number of output rows",13698,14070,22920,1014350,"sum","600"
2,239,"HashAggregate",80670,"peak memory",67371008,67371008,67371008,4850712576,"size","600"
2,239,"HashAggregate",80672,"time in aggregation build",17,19,106,2487,"timing","600"
2,239,"HashAggregate",80673,"avg hash probes per key",10,10,10,720,"average","600"
2,240,"AQEShuffleRead",80675,"number of partitions",72,72,72,72,"sum",""
2,240,"AQEShuffleRead",80676,"partition data size",326678,333129,541701,24193970,"size",""
2,240,"AQEShuffleRead",80677,"number of coalesced partitions",72,72,72,72,"sum",""
2,241,"WholeStageCodegen (381)",83906,"duration",634,647,669,175223,"timing","763"
2,242,"Sort",83907,"sort time",0,0,3,84,"timing","763"
2,242,"Sort",83908,"peak memory",67174400,67174400,67174400,53739520000,"size","763"
2,242,"Sort",83909,"spill size",0,0,0,0,"size","763"
2,243,"HashAggregate",83910,"number of output rows",1356,1404,1462,1124971,"sum","763"
2,243,"HashAggregate",83911,"peak memory",262144,5854548,67371008,4773117952,"size","763"
2,243,"HashAggregate",83913,"time in aggregation build",160,176,220,49902,"timing","763"
2,243,"HashAggregate",83914,"avg hash probes per key",10,10,10,680,"average","763"
2,244,"HashAggregate",83916,"number of output rows",1356,1404,1462,1124971,"sum","763"
2,244,"HashAggregate",83917,"peak memory",262144,5854548,67371008,4773117952,"size","763"
2,244,"HashAggregate",83919,"time in aggregation build",101,115,156,47282,"timing","763"
2,244,"HashAggregate",83920,"avg hash probes per key",10,10,10,680,"average","763"
2,245,"Exchange",81804,"data size",72376,103668,145088,83095680,"size","639,671,763"
2,245,"Exchange",81805,"number of partitions",800,800,800,800,"sum","639,671,763"
2,245,"Exchange",81806,"remote blocks read",184,255,699,1327054,"sum","639,671,763"
2,245,"Exchange",81807,"local blocks read",0,5,510,301772,"sum","639,671,763"
2,245,"Exchange",81808,"remote bytes read",27774,77947,109405,205994798,"size","639,671,763"
2,245,"Exchange",81810,"local bytes read",0,28879,80078,46857913,"size","639,671,763"
2,245,"Exchange",81811,"fetch wait time",0,0,478,176253,"timing","639,671,763"
2,245,"Exchange",81812,"records read",1403,1445,1667,3666120,"sum","639,671,763"
2,245,"Exchange",81821,"remote reqs duration",38,133,2134,792857,"timing","639,671,763"
2,245,"Exchange",81823,"shuffle bytes written",83269,105167,126828,84284237,"size","639,671,763"
2,245,"Exchange",81824,"shuffle records written",1064,1358,2135,1222040,"sum","639,671,763"
2,245,"Exchange",81825,"shuffle write time",2000780,2709504,5268028,2167759039,"nsTiming","639,671,763"
2,246,"WholeStageCodegen (349)",81826,"duration",32,32,389,45942,"timing","639"
2,248,"SortMergeJoin",81827,"number of output rows",1064,1358,2135,1222040,"sum","639"
2,248,"SortMergeJoin",81828,"spill size",0,0,0,0,"size","639"
2,249,"WholeStageCodegen (347)",81830,"duration",35,36,658,56553,"timing","639"
2,250,"Sort",81831,"sort time",0,0,24,469,"timing","639"
2,250,"Sort",81832,"peak memory",67174400,67174400,67174400,53739520000,"size","639"
2,250,"Sort",81833,"spill size",0,0,0,0,"size","639"
2,251,"Exchange",81095,"data size",2027208,2089101,3372816,150416456,"size","607,639"
2,251,"Exchange",81096,"number of partitions",800,800,800,800,"sum","607,639"
2,251,"Exchange",81097,"remote blocks read",36,36,72,36504,"sum","607,639"
2,251,"Exchange",81098,"local blocks read",3,3,36,21096,"sum","607,639"
2,251,"Exchange",81099,"remote bytes read",31251,51170,95904,41087476,"size","607,639"
2,251,"Exchange",81101,"local bytes read",2553,31994,54195,23486190,"size","607,639"
2,251,"Exchange",81102,"fetch wait time",0,0,62,3005,"timing","607,639"
2,251,"Exchange",81103,"records read",1064,1358,2135,1222040,"sum","607,639"
2,251,"Exchange",81112,"remote reqs duration",8,8,388,29929,"timing","607,639"
2,251,"Exchange",81114,"shuffle bytes written",873935,896839,1344411,64573666,"size","607,639"
2,251,"Exchange",81115,"shuffle records written",16464,16957,27407,1222040,"sum","607,639"
2,251,"Exchange",81116,"shuffle write time",3237374,5016580,102759510,361195212,"nsTiming","607,639"
2,252,"WholeStageCodegen (336)",81117,"duration",96,192,446,15023,"timing","607"
2,254,"SortMergeJoin",81118,"number of output rows",16464,16957,27407,1222040,"sum","607"
2,254,"SortMergeJoin",81119,"spill size",0,0,0,0,"size","607"
2,255,"WholeStageCodegen (334)",81121,"duration",98,213,494,16648,"timing","607"
2,256,"Sort",81122,"sort time",5,5,15,523,"timing","607"
2,256,"Sort",81123,"peak memory",67633152,67640428,68157440,4870111232,"size","607"
2,256,"Sort",81124,"spill size",0,0,0,0,"size","607"
2,257,"AQEShuffleRead",81125,"number of partitions",72,72,72,72,"sum",""
2,257,"AQEShuffleRead",81126,"partition data size",1096506,1117305,1822321,81204476,"size",""
2,257,"AQEShuffleRead",81127,"number of coalesced partitions",72,72,72,72,"sum",""
2,258,"Exchange",80242,"data size",3243152,3436158,5169576,199298056,"size","588,608,607"
2,258,"Exchange",80244,"remote blocks read",264,364,1008,90887,"sum","588,608,607"
2,258,"Exchange",80245,"local blocks read",22,243,408,54055,"sum","588,608,607"
2,258,"Exchange",80246,"remote bytes read",432975,642476,1678692,152278780,"size","588,608,607"
2,258,"Exchange",80248,"local bytes read",33565,432425,665107,89479145,"size","588,608,607"
2,258,"Exchange",80249,"fetch wait time",0,3,160,3000,"timing","588,608,607"
2,258,"Exchange",80250,"records read",16464,16956,27407,3817241,"sum","588,608,607"
2,258,"Exchange",80259,"remote reqs duration",25,77,418,24592,"timing","588,608,607"
2,258,"Exchange",80261,"shuffle bytes written",1252213,1334391,1922556,77395554,"size","588,608,607"
2,258,"Exchange",80262,"shuffle records written",19900,21054,31700,1222040,"sum","588,608,607"
2,258,"Exchange",80263,"shuffle write time",3506666,3959311,6239237,229640849,"nsTiming","588,608,607"
2,259,"WholeStageCodegen (315)",80264,"duration",41,78,171,5266,"timing","588"
2,261,"SortMergeJoin",80265,"number of output rows",19900,21054,31700,1222040,"sum","588"
2,261,"SortMergeJoin",80266,"spill size",0,0,0,0,"size","588"
2,262,"WholeStageCodegen (313)",80268,"duration",42,89,204,6195,"timing","588"
2,263,"Sort",80269,"sort time",0,0,0,0,"timing","588"
2,263,"Sort",80270,"peak memory",68157440,68157440,68157440,3953131520,"size","588"
2,263,"Sort",80271,"spill size",0,0,0,0,"size","588"
2,265,"Exchange",78432,"remote blocks read",260,412,728,24675,"sum","588"
2,265,"Exchange",78433,"local blocks read",18,25,80,2205,"sum","588"
2,265,"Exchange",78434,"remote bytes read",904097,1016621,1562763,58964925,"size","588"
2,265,"Exchange",78436,"local bytes read",56760,88253,162119,5119544,"size","588"
2,265,"Exchange",78437,"fetch wait time",0,0,0,0,"timing","588"
2,265,"Exchange",78438,"records read",19900,21054,31700,1222040,"sum","588"
2,265,"Exchange",78447,"remote reqs duration",37,66,251,4827,"timing","588"
2,295,"Exchange",67092,"number of partitions",800,800,800,800,"sum",""
2,299,"Scan parquet spark_catalog.demo_pauldefusco.branches_skewed",61686,"number of files read",50,50,50,50,"sum",""
2,299,"Scan parquet spark_catalog.demo_pauldefusco.branches_skewed",61687,"metadata time",0,0,0,0,"timing",""
2,299,"Scan parquet spark_catalog.demo_pauldefusco.branches_skewed",61688,"size of files read",360683,360683,360683,360683,"size",""
2,300,"WholeStageCodegen (314)",80275,"duration",41,81,184,5473,"timing","588"
2,301,"Sort",80276,"sort time",0,0,0,0,"timing","588"
2,301,"Sort",80277,"peak memory",67174400,67174400,67174400,3896115200,"size","588"
2,301,"Sort",80278,"spill size",0,0,0,0,"size","588"
2,303,"WholeStageCodegen (335)",81128,"duration",97,196,460,15559,"timing","607"
2,304,"Sort",81129,"sort time",3,3,7,315,"timing","607"
2,304,"Sort",81130,"peak memory",67633152,67640428,68157440,4870111232,"size","607"
2,304,"Sort",81131,"spill size",0,0,0,0,"size","607"
2,305,"HashAggregate",81132,"number of output rows",13698,14069,22920,1014350,"sum","607"
2,305,"HashAggregate",81133,"peak memory",67371008,67371008,67371008,4850712576,"size","607"
2,305,"HashAggregate",81135,"time in aggregation build",18,20,74,2562,"timing","607"
2,305,"HashAggregate",81136,"avg hash probes per key",10,10,10,720,"average","607"
2,306,"AQEShuffleRead",81138,"number of partitions",72,72,72,72,"sum",""
2,306,"AQEShuffleRead",81139,"partition data size",326678,333129,541701,24193970,"size",""
2,306,"AQEShuffleRead",81140,"number of coalesced partitions",72,72,72,72,"sum",""
2,307,"WholeStageCodegen (348)",81834,"duration",33,33,466,48867,"timing","639"
2,308,"Sort",81835,"sort time",0,0,1,6,"timing","639"
2,308,"Sort",81836,"peak memory",67174400,67174400,67174400,53739520000,"size","639"
2,308,"Sort",81837,"spill size",0,0,0,0,"size","639"
2,309,"WholeStageCodegen (384)",84011,"duration",9,63,775,88558,"timing","803"
2,310,"Sort",84012,"sort time",0,0,0,0,"timing","803"
2,310,"Sort",84013,"peak memory",67174400,67174400,67174400,34393292800,"size","803"
2,310,"Sort",84014,"spill size",0,0,0,0,"size","803"
2,311,"HashAggregate",84015,"number of output rows",1,1,6,800,"sum","803"
2,311,"HashAggregate",84016,"peak memory",262144,262144,262144,134217728,"size","803"
2,311,"HashAggregate",84018,"time in aggregation build",1,2,257,30713,"timing","803"
2,312,"HashAggregate",84021,"number of output rows",1,1,6,800,"sum","803"
2,312,"HashAggregate",84022,"peak memory",262144,262144,262144,134217728,"size","803"
2,312,"HashAggregate",84024,"time in aggregation build",0,1,247,28075,"timing","803"
2,313,"Sort",84027,"sort time",0,0,22,464,"timing","803"
2,313,"Sort",84028,"peak memory",67174400,67213186,67633152,34413215744,"size","803"
2,313,"Sort",84029,"spill size",0,0,0,0,"size","803"
2,314,"Exchange",82393,"data size",134632,146444,159768,117314608,"size","671,803"
2,314,"Exchange",82394,"number of partitions",800,800,800,800,"sum","671,803"
2,314,"Exchange",82395,"remote blocks read",8,371,800,265496,"sum","671,803"
2,314,"Exchange",82396,"local blocks read",1,1,283,12086,"sum","671,803"
2,314,"Exchange",82397,"remote bytes read",1040,84742,213395,43452271,"size","671,803"
2,314,"Exchange",82399,"local bytes read",130,4245,55729,1978748,"size","671,803"
2,314,"Exchange",82400,"fetch wait time",0,0,200,3539,"timing","671,803"
2,314,"Exchange",82401,"records read",8,2261,19598,1222040,"sum","671,803"
2,314,"Exchange",82410,"remote reqs duration",5,109,955,132748,"timing","671,803"
2,314,"Exchange",82412,"shuffle bytes written",53678,56587,60874,45431019,"size","671,803"
2,314,"Exchange",82413,"shuffle records written",1403,1444,1667,1222040,"sum","671,803"
2,314,"Exchange",82414,"shuffle write time",1133105,1639698,68004769,1311919715,"nsTiming","671,803"
2,315,"WholeStageCodegen (361)",82415,"duration",81,85,602,179919,"timing","671"
2,317,"SortMergeJoin",82416,"number of output rows",1403,1444,1667,1222040,"sum","671"
2,317,"SortMergeJoin",82417,"spill size",0,0,0,0,"size","671"
2,318,"WholeStageCodegen (359)",82419,"duration",91,96,997,198403,"timing","671"
2,319,"Sort",82420,"sort time",0,0,21,261,"timing","671"
2,319,"Sort",82421,"peak memory",67174400,67174400,67174400,53739520000,"size","671"
2,319,"Sort",82422,"spill size",0,0,0,0,"size","671"
2,320,"Exchange",81884,"data size",118696,170894,239480,136867248,"size","641,671"
2,320,"Exchange",81885,"number of partitions",800,800,800,800,"sum","641,671"
2,320,"Exchange",81886,"remote blocks read",582,591,706,521949,"sum","641,671"
2,320,"Exchange",81887,"local blocks read",1,1,78,20993,"sum","641,671"
2,320,"Exchange",81888,"remote bytes read",126012,142348,157231,114034244,"size","641,671"
2,320,"Exchange",81890,"local bytes read",146,12173,17999,4611117,"size","641,671"
2,320,"Exchange",81891,"fetch wait time",0,0,163,628,"timing","641,671"
2,320,"Exchange",81892,"records read",1403,1444,1667,1222040,"sum","641,671"
2,320,"Exchange",81901,"remote reqs duration",44,46,16656,145740,"timing","641,671"
2,320,"Exchange",81903,"shuffle bytes written",114782,148103,184277,118645361,"size","641,671"
2,320,"Exchange",81904,"shuffle records written",1064,1356,2135,1222040,"sum","641,671"
2,320,"Exchange",81905,"shuffle write time",2163267,2901363,17159750,2321245029,"nsTiming","641,671"
2,321,"WholeStageCodegen (352)",81906,"duration",31,32,328,48858,"timing","641"
2,323,"SortMergeJoin",81907,"number of output rows",1064,1356,2135,1222040,"sum","641"
2,323,"SortMergeJoin",81908,"spill size",0,0,0,0,"size","641"
2,324,"WholeStageCodegen (350)",81910,"duration",35,36,621,55677,"timing","641"
2,325,"Sort",81911,"sort time",0,0,13,195,"timing","641"
2,325,"Sort",81912,"peak memory",67174400,67174400,67174400,53739520000,"size","641"
2,325,"Sort",81913,"spill size",0,0,0,0,"size","641"
2,326,"Exchange",81215,"data size",2290664,2360665,3811328,169969096,"size","608,641"
2,326,"Exchange",81216,"number of partitions",800,800,800,800,"sum","608,641"
2,326,"Exchange",81217,"remote blocks read",69,69,72,56744,"sum","608,641"
2,326,"Exchange",81218,"local blocks read",1,1,3,856,"sum","608,641"
2,326,"Exchange",81219,"remote bytes read",66762,89078,116520,71417051,"size","608,641"
2,326,"Exchange",81221,"local bytes read",674,1905,4890,1113325,"size","608,641"
2,326,"Exchange",81222,"fetch wait time",0,0,88,10114,"timing","608,641"
2,326,"Exchange",81223,"records read",1064,1356,2135,1222040,"sum","608,641"
2,326,"Exchange",81232,"remote reqs duration",5,5,192,26357,"timing","608,641"
2,326,"Exchange",81234,"shuffle bytes written",981048,1007350,1514545,72530376,"size","608,641"
2,326,"Exchange",81235,"shuffle records written",16464,16956,27407,1222040,"sum","608,641"
2,326,"Exchange",81236,"shuffle write time",3250210,3763780,4966726,270993296,"nsTiming","608,641"
2,327,"WholeStageCodegen (339)",81237,"duration",96,113,353,9501,"timing","608"
2,329,"SortMergeJoin",81238,"number of output rows",16464,16956,27407,1222040,"sum","608"
2,329,"SortMergeJoin",81239,"spill size",0,0,0,0,"size","608"
2,330,"WholeStageCodegen (337)",81241,"duration",98,117,402,9997,"timing","608"
2,331,"Sort",81242,"sort time",5,5,12,424,"timing","608"
2,331,"Sort",81243,"peak memory",67633152,67640432,68157440,4870111232,"size","608"
2,331,"Sort",81244,"spill size",0,0,0,0,"size","608"
2,332,"AQEShuffleRead",81245,"number of partitions",72,72,72,72,"sum",""
2,332,"AQEShuffleRead",81246,"partition data size",1096506,1117305,1822321,81204476,"size",""
2,332,"AQEShuffleRead",81247,"number of coalesced partitions",72,72,72,72,"sum",""
2,333,"WholeStageCodegen (338)",81248,"duration",97,115,368,9653,"timing","608"
2,334,"Sort",81249,"sort time",3,3,7,277,"timing","608"
2,334,"Sort",81250,"peak memory",67633152,67640432,68157440,4870111232,"size","608"
2,334,"Sort",81251,"spill size",0,0,0,0,"size","608"
2,335,"HashAggregate",81252,"number of output rows",13698,14071,22920,1014350,"sum","608"
2,335,"HashAggregate",81253,"peak memory",67371008,67371008,67371008,4850712576,"size","608"
2,335,"HashAggregate",81255,"time in aggregation build",17,17,60,1773,"timing","608"
